reader_id,writer_id,key,start_time,end_time,delta_time
123,0,5,1619406876.6347463,1619406876.6348698,0.00012350082397460938
123,0,5,1619406876.6348784,1619406876.6350012,0.0001227855682373047
123,0,5,1619406876.6350098,1619406876.6351318,0.0001220703125
123,0,5,1619406876.635141,1619406876.6352623,0.00012135505676269531
123,0,5,1619406876.6352708,1619406876.6353927,0.00012183189392089844
123,0,5,1619406876.6354015,1619406876.635524,0.00012254714965820312
123,0,5,1619406876.6355329,1619406876.6356814,0.00014853477478027344
123,0,5,1619406876.635691,1619406876.635825,0.00013399124145507812
123,0,5,1619406876.6358345,1619406876.635961,0.0001266002655029297
123,0,5,1619406876.63597,1619406876.6361003,0.00013017654418945312
123,0,5,1619406876.63611,1619406876.6362364,0.00012636184692382812
123,0,5,1619406876.6362455,1619406876.6363702,0.0001246929168701172
123,0,5,1619406876.6363792,1619406876.636505,0.00012564659118652344
123,0,5,1619406876.6365137,1619406876.6366656,0.0001518726348876953
123,0,5,1619406876.6366754,1619406876.636803,0.00012755393981933594
123,0,5,1619406876.6368115,1619406876.6369321,0.00012063980102539062
123,0,5,1619406876.6369417,1619406876.6370616,0.00011992454528808594
123,0,5,1619406876.6370714,1619406876.6371922,0.00012087821960449219
123,0,5,1619406876.6372008,1619406876.6373222,0.00012135505676269531
123,0,5,1619406876.6373315,1619406876.6374524,0.00012087821960449219
123,0,5,1619406876.6374607,1619406876.637581,0.00012040138244628906
123,0,5,1619406876.6375897,1619406876.6377213,0.0001316070556640625
123,0,5,1619406876.63773,1619406876.6378505,0.00012063980102539062
123,0,5,1619406876.637859,1619406876.6379962,0.00013709068298339844
123,0,5,1619406876.638006,1619406876.6381307,0.0001246929168701172
123,0,5,1619406876.6381395,1619406876.6382616,0.0001220703125
123,0,5,1619406876.638271,1619406876.6383932,0.0001220703125
123,0,5,1619406876.6384027,1619406876.6385233,0.00012063980102539062
123,0,5,1619406876.6385329,1619406876.63867,0.00013709068298339844
123,0,5,1619406876.6386793,1619406876.6388032,0.0001239776611328125
123,0,5,1619406876.6388128,1619406876.6389349,0.0001220703125
123,0,5,1619406876.6389441,1619406876.639065,0.00012087821960449219
123,0,5,1619406876.6390738,1619406876.6391928,0.00011897087097167969
123,0,5,1619406876.6392012,1619406876.6393204,0.00011920928955078125
123,0,5,1619406876.6393294,1619406876.6394498,0.00012040138244628906
123,0,5,1619406876.6394591,1619406876.6395786,0.00011944770812988281
123,0,5,1619406876.6395872,1619406876.6397073,0.0001201629638671875
123,0,5,1619406876.6397161,1619406876.6398342,0.00011801719665527344
123,0,5,1619406876.6398427,1619406876.6399612,0.00011849403381347656
123,0,5,1619406876.6399698,1619406876.6400933,0.00012350082397460938
123,0,5,1619406876.6401029,1619406876.6402225,0.00011968612670898438
123,0,5,1619406876.6402314,1619406876.6403506,0.00011920928955078125
123,0,5,1619406876.640359,1619406876.6404781,0.00011920928955078125
123,0,5,1619406876.6404874,1619406876.6406088,0.00012135505676269531
123,0,5,1619406876.6406171,1619406876.6407397,0.00012254714965820312
123,0,5,1619406876.6407483,1619406876.6408672,0.00011897087097167969
123,0,5,1619406876.6408765,1619406876.6409974,0.00012087821960449219
123,0,5,1619406876.6410058,1619406876.6411235,0.00011777877807617188
123,0,5,1619406876.6411324,1619406876.6412504,0.00011801719665527344
123,0,5,1619406876.6412587,1619406876.6413772,0.00011849403381347656
123,0,5,1619406876.6413867,1619406876.641506,0.00011920928955078125
123,0,5,1619406876.6415145,1619406876.641634,0.00011944770812988281
123,0,5,1619406876.6416433,1619406876.6417632,0.00011992454528808594
123,0,5,1619406876.6417718,1619406876.641891,0.00011920928955078125
123,0,5,1619406876.6419,1619406876.642047,0.0001468658447265625
123,0,5,1619406876.642056,1619406876.6421797,0.00012373924255371094
123,0,5,1619406876.642189,1619406876.6423109,0.00012183189392089844
123,0,5,1619406876.6423194,1619406876.6424394,0.00011992454528808594
123,0,5,1619406876.6424487,1619406876.6425703,0.00012159347534179688
123,0,5,1619406876.6425798,1619406876.642701,0.00012111663818359375
123,0,5,1619406876.64271,1619406876.6428347,0.0001246929168701172
123,0,5,1619406876.6428432,1619406876.6429777,0.00013446807861328125
123,0,5,1619406876.6429865,1619406876.6431048,0.000118255615234375
123,0,5,1619406876.643114,1619406876.6432312,0.00011706352233886719
123,0,5,1619406876.6432405,1619406876.6433585,0.00011801719665527344
123,0,5,1619406876.643367,1619406876.6435003,0.00013327598571777344
123,0,5,1619406876.6435087,1619406876.6436286,0.00011992454528808594
123,0,5,1619406876.6436381,1619406876.6437583,0.0001201629638671875
123,0,5,1619406876.6437676,1619406876.6438892,0.00012159347534179688
123,0,5,1619406876.6438987,1619406876.64405,0.00015115737915039062
123,0,5,1619406876.6440585,1619406876.6441784,0.00011992454528808594
123,0,5,1619406876.644187,1619406876.644305,0.00011801719665527344
123,0,5,1619406876.644313,1619406876.6444464,0.00013327598571777344
123,0,5,1619406876.644455,1619406876.6445885,0.000133514404296875
123,0,5,1619406876.644597,1619406876.6447182,0.00012111663818359375
123,0,5,1619406876.6447268,1619406876.644847,0.0001201629638671875
123,0,5,1619406876.6448557,1619406876.644977,0.00012135505676269531
123,0,5,1619406876.6449857,1619406876.6451058,0.0001201629638671875
123,0,5,1619406876.6451147,1619406876.6452355,0.00012087821960449219
123,0,5,1619406876.6452441,1619406876.6453643,0.0001201629638671875
123,0,5,1619406876.6453733,1619406876.6454933,0.00011992454528808594
123,0,5,1619406876.6455019,1619406876.6456215,0.00011968612670898438
123,0,5,1619406876.64563,1619406876.6457617,0.00013184547424316406
123,0,5,1619406876.6457713,1619406876.645893,0.00012183189392089844
123,0,5,1619406876.6459012,1619406876.6460328,0.0001316070556640625
123,0,5,1619406876.6460426,1619406876.6461644,0.00012183189392089844
123,0,5,1619406876.6461737,1619406876.6462934,0.00011968612670898438
123,0,5,1619406876.646302,1619406876.6464212,0.00011920928955078125
123,0,5,1619406876.64643,1619406876.6465492,0.00011920928955078125
123,0,5,1619406876.6465585,1619406876.6467254,0.00016689300537109375
123,0,5,1619406876.6467345,1619406876.6468642,0.00012969970703125
123,0,5,1619406876.6468732,1619406876.6469977,0.00012445449829101562
123,0,5,1619406876.647007,1619406876.6471322,0.0001251697540283203
123,0,5,1619406876.647141,1619406876.647264,0.00012302398681640625
123,0,5,1619406876.6472733,1619406876.647398,0.0001246929168701172
123,0,5,1619406876.647407,1619406876.6475313,0.00012421607971191406
123,0,5,1619406876.6475406,1619406876.6476803,0.00013971328735351562
123,0,5,1619406876.6476886,1619406876.6478128,0.00012421607971191406
123,0,5,1619406876.647823,1619406876.6479485,0.00012540817260742188
123,0,5,1619406876.6479578,1619406876.6480858,0.00012803077697753906
123,0,5,1619406876.6480944,1619406876.6482189,0.00012445449829101562
123,0,5,1619406876.6482277,1619406876.648351,0.0001232624053955078
123,0,5,1619406876.6483595,1619406876.6484852,0.00012564659118652344
123,0,5,1619406876.6484945,1619406876.6486611,0.0001666545867919922
123,0,5,1619406876.648675,1619406876.6488242,0.00014925003051757812
123,0,5,1619406876.6488357,1619406876.6489716,0.00013589859008789062
123,0,5,1619406876.6489818,1619406876.6491122,0.0001304149627685547
123,0,5,1619406876.6491218,1619406876.6492488,0.0001270771026611328
123,0,5,1619406876.6492581,1619406876.649384,0.000125885009765625
123,0,5,1619406876.649393,1619406876.649518,0.00012493133544921875
123,0,5,1619406876.6495721,1619406876.6497104,0.00013828277587890625
123,0,5,1619406876.64972,1619406876.6498523,0.0001323223114013672
123,0,5,1619406876.6498616,1619406876.6500287,0.0001671314239501953
123,0,5,1619406876.6500382,1619406876.6501706,0.0001323223114013672
123,0,5,1619406876.6501796,1619406876.6503081,0.0001285076141357422
123,0,5,1619406876.6503174,1619406876.6504414,0.0001239776611328125
123,0,5,1619406876.6504502,1619406876.650575,0.0001246929168701172
123,0,5,1619406876.6505833,1619406876.6507092,0.000125885009765625
123,0,5,1619406876.6507177,1619406876.6508422,0.00012445449829101562
123,0,5,1619406876.6508512,1619406876.6509748,0.00012350082397460938
123,0,5,1619406876.6509833,1619406876.6511073,0.0001239776611328125
123,0,5,1619406876.651116,1619406876.6512434,0.00012755393981933594
123,0,5,1619406876.6512523,1619406876.651376,0.00012373924255371094
123,0,5,1619406876.6513848,1619406876.6515086,0.00012373924255371094
123,0,5,1619406876.6515172,1619406876.6516762,0.0001590251922607422
123,0,5,1619406876.6516893,1619406876.6518385,0.00014925003051757812
123,0,5,1619406876.651849,1619406876.6519828,0.00013375282287597656
123,0,5,1619406876.651993,1619406876.6521232,0.00013017654418945312
123,0,5,1619406876.6521323,1619406876.6522634,0.00013113021850585938
123,0,5,1619406876.652273,1619406876.6524043,0.00013136863708496094
123,0,5,1619406876.6524136,1619406876.6525412,0.00012755393981933594
123,0,5,1619406876.6525505,1619406876.6526911,0.00014066696166992188
123,0,5,1619406876.652701,1619406876.6528268,0.000125885009765625
123,0,5,1619406876.652836,1619406876.652962,0.000125885009765625
123,0,5,1619406876.6529715,1619406876.6530967,0.0001251697540283203
123,0,5,1619406876.6531057,1619406876.6532302,0.00012445449829101562
123,0,5,1619406876.653239,1619406876.6533644,0.00012540817260742188
123,0,5,1619406876.6533742,1619406876.6534994,0.0001251697540283203
123,0,5,1619406876.6535087,1619406876.6536522,0.00014352798461914062
123,0,5,1619406876.6536617,1619406876.6537898,0.00012803077697753906
123,0,5,1619406876.6537986,1619406876.6539223,0.00012373924255371094
123,0,5,1619406876.6539307,1619406876.6540606,0.00012993812561035156
123,0,5,1619406876.65407,1619406876.6541986,0.00012874603271484375
123,0,5,1619406876.6542082,1619406876.6543343,0.00012612342834472656
123,0,5,1619406876.6543431,1619406876.6544683,0.0001251697540283203
123,0,5,1619406876.6544778,1619406876.654604,0.00012612342834472656
123,0,5,1619406876.654613,1619406876.6547394,0.00012636184692382812
123,0,5,1619406876.654749,1619406876.6548743,0.00012540817260742188
123,0,5,1619406876.654883,1619406876.6550102,0.00012731552124023438
123,0,5,1619406876.6550188,1619406876.655145,0.00012612342834472656
123,0,5,1619406876.655154,1619406876.6552796,0.00012564659118652344
123,0,5,1619406876.655288,1619406876.6554134,0.00012540817260742188
123,0,5,1619406876.6554222,1619406876.6555474,0.0001251697540283203
123,0,5,1619406876.6555555,1619406876.6556807,0.0001251697540283203
123,0,5,1619406876.6556892,1619406876.6558144,0.0001251697540283203
123,0,5,1619406876.655823,1619406876.6559527,0.00012969970703125
123,0,5,1619406876.655961,1619406876.65609,0.0001289844512939453
123,0,5,1619406876.6560996,1619406876.6562243,0.0001246929168701172
123,0,5,1619406876.6562333,1619406876.6563587,0.00012540817260742188
123,0,5,1619406876.6563675,1619406876.656492,0.00012445449829101562
123,0,5,1619406876.6565015,1619406876.6566277,0.00012612342834472656
123,0,5,1619406876.6566367,1619406876.6567621,0.00012540817260742188
123,0,5,1619406876.6567712,1619406876.6568966,0.00012540817260742188
123,0,5,1619406876.6569052,1619406876.6570308,0.00012564659118652344
123,0,5,1619406876.6570404,1619406876.657165,0.0001246929168701172
123,0,5,1619406876.6571734,1619406876.6572988,0.00012540817260742188
123,0,5,1619406876.6573083,1619406876.6574385,0.00013017654418945312
123,0,5,1619406876.657447,1619406876.6575704,0.0001232624053955078
123,0,5,1619406876.6575787,1619406876.6577144,0.00013566017150878906
123,0,5,1619406876.6577241,1619406876.6578503,0.00012612342834472656
123,0,5,1619406876.657859,1619406876.6580012,0.00014209747314453125
123,0,5,1619406876.6580105,1619406876.6581411,0.00013065338134765625
123,0,5,1619406876.65815,1619406876.6582887,0.00013875961303710938
123,0,5,1619406876.6582973,1619406876.6584177,0.00012040138244628906
123,0,5,1619406876.658426,1619406876.6585453,0.00011920928955078125
123,0,5,1619406876.6585538,1619406876.6587372,0.00018334388732910156
123,0,5,1619406876.6587512,1619406876.6589055,0.00015425682067871094
123,0,5,1619406876.658917,1619406876.659053,0.0001361370086669922
123,0,5,1619406876.6590636,1619406876.6591933,0.00012969970703125
123,0,5,1619406876.6592033,1619406876.6593304,0.0001270771026611328
123,0,5,1619406876.6593397,1619406876.6594667,0.0001270771026611328
123,0,5,1619406876.659476,1619406876.659648,0.00017189979553222656
123,0,5,1619406876.6596582,1619406876.6597896,0.00013136863708496094
123,0,5,1619406876.6597998,1619406876.6599245,0.0001246929168701172
123,0,5,1619406876.6599333,1619406876.6600535,0.0001201629638671875
123,0,5,1619406876.6600626,1619406876.6601825,0.00011992454528808594
123,0,5,1619406876.6601915,1619406876.6603098,0.000118255615234375
123,0,5,1619406876.6603186,1619406876.660437,0.00011849403381347656
123,0,5,1619406876.660446,1619406876.6605644,0.00011849403381347656
123,0,5,1619406876.6605737,1619406876.660697,0.0001232624053955078
123,0,5,1619406876.660706,1619406876.660829,0.00012302398681640625
123,0,5,1619406876.6608381,1619406876.6609604,0.00012230873107910156
123,0,5,1619406876.6609704,1619406876.6611164,0.00014591217041015625
123,0,5,1619406876.6611264,1619406876.6612654,0.00013899803161621094
123,0,5,1619406876.6612754,1619406876.6613991,0.00012373924255371094
123,0,5,1619406876.6614082,1619406876.6615262,0.00011801719665527344
123,0,5,1619406876.6615355,1619406876.661655,0.00011944770812988281
123,0,5,1619406876.6616647,1619406876.6617846,0.00011992454528808594
123,0,5,1619406876.6617935,1619406876.6619122,0.00011873245239257812
123,0,5,1619406876.6619225,1619406876.6620765,0.00015401840209960938
123,0,5,1619406876.6620867,1619406876.6622157,0.0001289844512939453
123,0,5,1619406876.662225,1619406876.6623461,0.00012111663818359375
123,0,5,1619406876.6623557,1619406876.6624749,0.00011920928955078125
123,0,5,1619406876.6624837,1619406876.6626027,0.00011897087097167969
123,0,5,1619406876.662612,1619406876.662746,0.00013399124145507812
123,0,5,1619406876.6627553,1619406876.6628768,0.00012159347534179688
123,0,5,1619406876.6628861,1619406876.663007,0.00012087821960449219
123,0,5,1619406876.6630158,1619406876.6631365,0.00012063980102539062
123,0,5,1619406876.663146,1619406876.663267,0.00012087821960449219
123,0,5,1619406876.6632755,1619406876.6633933,0.00011777877807617188
123,0,5,1619406876.6634023,1619406876.663521,0.00011873245239257812
123,0,5,1619406876.6635306,1619406876.6636512,0.00012063980102539062
123,0,5,1619406876.6636608,1619406876.663799,0.00013828277587890625
123,0,5,1619406876.6638083,1619406876.6639307,0.00012230873107910156
123,0,5,1619406876.66394,1619406876.664059,0.00011897087097167969
123,0,5,1619406876.6640677,1619406876.6641874,0.00011968612670898438
123,0,5,1619406876.664197,1619406876.6643198,0.0001227855682373047
123,0,5,1619406876.664329,1619406876.6644473,0.000118255615234375
123,0,5,1619406876.6644561,1619406876.664574,0.00011777877807617188
123,0,5,1619406876.6645834,1619406876.664702,0.00011849403381347656
123,0,5,1619406876.664711,1619406876.6648293,0.000118255615234375
123,0,5,1619406876.664838,1619406876.6650102,0.00017213821411132812
123,0,5,1619406876.665024,1619406876.6651714,0.00014734268188476562
123,0,5,1619406876.665182,1619406876.6653194,0.0001373291015625
123,0,5,1619406876.6653297,1619406876.665457,0.00012731552124023438
123,0,5,1619406876.6654668,1619406876.665593,0.00012612342834472656
123,0,5,1619406876.6656024,1619406876.665727,0.00012445449829101562
123,0,5,1619406876.6657372,1619406876.6658616,0.00012445449829101562
123,0,5,1619406876.6658711,1619406876.6660254,0.00015425682067871094
123,0,5,1619406876.6660802,1619406876.666229,0.000148773193359375
123,0,5,1619406876.6662388,1619406876.6663773,0.0001385211944580078
123,0,5,1619406876.6663868,1619406876.6665184,0.0001316070556640625
123,0,5,1619406876.666528,1619406876.666657,0.0001289844512939453
123,0,5,1619406876.666666,1619406876.666794,0.00012803077697753906
123,0,5,1619406876.6668031,1619406876.6669312,0.00012803077697753906
