reader_id,writer_id,key,start_time,end_time,delta_time
123,0,417,1619406823.5356534,1619406823.5360656,0.00041222572326660156
123,0,418,1619406823.5360742,1619406823.5362098,0.00013566017150878906
123,0,419,1619406823.536219,1619406823.5365868,0.00036787986755371094
123,0,420,1619406823.536596,1619406823.5369802,0.0003840923309326172
123,0,421,1619406823.536989,1619406823.5373466,0.00035762786865234375
123,0,422,1619406823.5373552,1619406823.537743,0.0003879070281982422
123,0,423,1619406823.537753,1619406823.538113,0.0003600120544433594
123,0,424,1619406823.5381272,1619406823.5387285,0.0006012916564941406
123,0,425,1619406823.5387628,1619406823.539208,0.0004451274871826172
123,0,426,1619406823.539219,1619406823.5396047,0.0003857612609863281
123,0,427,1619406823.5396144,1619406823.5400827,0.00046825408935546875
123,0,428,1619406823.540097,1619406823.5403454,0.0002484321594238281
123,0,429,1619406823.5403564,1619406823.5404997,0.00014328956604003906
123,0,430,1619406823.5405102,1619406823.5406454,0.00013518333435058594
123,0,431,1619406823.5406554,1619406823.5411198,0.00046443939208984375
123,0,432,1619406823.5411339,1619406823.5415692,0.0004353523254394531
123,0,433,1619406823.54158,1619406823.5420387,0.00045871734619140625
123,0,434,1619406823.5420501,1619406823.5424562,0.00040602684020996094
123,0,435,1619406823.5424693,1619406823.5428712,0.0004019737243652344
123,0,436,1619406823.542883,1619406823.543287,0.00040411949157714844
123,0,437,1619406823.5432978,1619406823.5434597,0.00016188621520996094
123,0,438,1619406823.5434701,1619406823.5438657,0.0003955364227294922
123,0,439,1619406823.5438771,1619406823.5442326,0.0003554821014404297
123,0,440,1619406823.5442417,1619406823.5447056,0.0004639625549316406
123,0,441,1619406823.5447197,1619406823.545097,0.00037741661071777344
123,0,442,1619406823.5451117,1619406823.5455463,0.00043463706970214844
123,0,443,1619406823.5455601,1619406823.5457618,0.00020170211791992188
123,0,444,1619406823.5457768,1619406823.546143,0.0003662109375
123,0,445,1619406823.5461538,1619406823.5465794,0.00042557716369628906
123,0,446,1619406823.54659,1619406823.546756,0.0001659393310546875
123,0,447,1619406823.546767,1619406823.5472007,0.0004336833953857422
123,0,448,1619406823.5472102,1619406823.5475597,0.0003495216369628906
123,0,449,1619406823.547569,1619406823.547957,0.0003879070281982422
123,0,450,1619406823.547967,1619406823.5481012,0.0001342296600341797
123,0,451,1619406823.54811,1619406823.548501,0.0003910064697265625
123,0,452,1619406823.5485103,1619406823.548904,0.0003936290740966797
123,0,453,1619406823.5489137,1619406823.5492923,0.00037860870361328125
123,0,454,1619406823.549302,1619406823.5496912,0.00038909912109375
123,0,455,1619406823.5497003,1619406823.550098,0.00039768218994140625
123,0,456,1619406823.5501108,1619406823.550522,0.0004112720489501953
123,0,457,1619406823.5505335,1619406823.5509276,0.0003941059112548828
123,0,458,1619406823.5509381,1619406823.551095,0.00015687942504882812
123,0,459,1619406823.5511053,1619406823.5512366,0.00013136863708496094
123,0,460,1619406823.551247,1619406823.5516417,0.0003948211669921875
123,0,461,1619406823.5516512,1619406823.5518131,0.00016188621520996094
123,0,462,1619406823.5518236,1619406823.5522206,0.00039696693420410156
123,0,463,1619406823.5522304,1619406823.5526245,0.0003941059112548828
123,0,464,1619406823.552634,1619406823.5529976,0.0003635883331298828
123,0,465,1619406823.5530066,1619406823.5534027,0.0003960132598876953
123,0,466,1619406823.553478,1619406823.5537002,0.00022220611572265625
123,0,467,1619406823.55371,1619406823.5541158,0.0004057884216308594
123,0,468,1619406823.5541255,1619406823.5542746,0.00014901161193847656
123,0,469,1619406823.554284,1619406823.5544097,0.00012564659118652344
123,0,470,1619406823.554419,1619406823.5547912,0.00037217140197753906
123,0,471,1619406823.5548003,1619406823.5552049,0.00040459632873535156
123,0,472,1619406823.555214,1619406823.5553489,0.00013494491577148438
123,0,473,1619406823.5553582,1619406823.5557451,0.00038695335388183594
123,0,474,1619406823.5557542,1619406823.556135,0.0003807544708251953
123,0,475,1619406823.5561438,1619406823.556285,0.000141143798828125
123,0,476,1619406823.5562942,1619406823.5566862,0.00039196014404296875
123,0,477,1619406823.5566952,1619406823.5570846,0.00038933753967285156
123,0,478,1619406823.5570943,1619406823.5574794,0.00038504600524902344
123,0,479,1619406823.5574884,1619406823.5578487,0.00036025047302246094
123,0,480,1619406823.557858,1619406823.5583017,0.0004436969757080078
123,0,481,1619406823.5583117,1619406823.5584545,0.00014281272888183594
123,0,482,1619406823.5584638,1619406823.5588706,0.0004067420959472656
123,0,483,1619406823.5588806,1619406823.5592558,0.0003752708435058594
123,0,484,1619406823.5592659,1619406823.5594137,0.00014781951904296875
123,0,485,1619406823.5594232,1619406823.5595489,0.00012564659118652344
123,0,486,1619406823.5595577,1619406823.5599537,0.0003960132598876953
123,0,487,1619406823.5599632,1619406823.5603209,0.00035762786865234375
123,0,488,1619406823.56033,1619406823.5607152,0.000385284423828125
123,0,489,1619406823.5607243,1619406823.5608644,0.00014019012451171875
123,0,490,1619406823.5608733,1619406823.5612109,0.0003376007080078125
123,0,491,1619406823.5612197,1619406823.5615895,0.00036978721618652344
123,0,492,1619406823.5615988,1619406823.5617278,0.0001289844512939453
123,0,493,1619406823.5617363,1619406823.562163,0.0004267692565917969
123,0,494,1619406823.562173,1619406823.5625138,0.0003409385681152344
123,0,495,1619406823.5625226,1619406823.5629084,0.0003857612609863281
123,0,496,1619406823.5629172,1619406823.5630622,0.00014495849609375
123,0,497,1619406823.5630713,1619406823.5631988,0.00012755393981933594
123,0,498,1619406823.5632076,1619406823.5633347,0.0001270771026611328
123,0,499,1619406823.5633435,1619406823.5637524,0.0004088878631591797
123,0,500,1619406823.5637612,1619406823.5641503,0.00038909912109375
123,0,501,1619406823.564159,1619406823.5645676,0.0004086494445800781
123,0,502,1619406823.5645769,1619406823.564757,0.00018024444580078125
123,0,503,1619406823.5647714,1619406823.5653045,0.0005331039428710938
123,0,504,1619406823.5653179,1619406823.5657437,0.0004258155822753906
123,0,505,1619406823.565755,1619406823.5661407,0.0003857612609863281
123,0,506,1619406823.5661504,1619406823.5663078,0.00015735626220703125
123,0,507,1619406823.5663168,1619406823.5664456,0.00012874603271484375
123,0,508,1619406823.566455,1619406823.5665784,0.00012350082397460938
123,0,509,1619406823.5665874,1619406823.5671408,0.0005533695220947266
123,0,510,1619406823.5671525,1619406823.5675662,0.00041365623474121094
123,0,511,1619406823.5675757,1619406823.5677576,0.0001819133758544922
123,0,512,1619406823.5677722,1619406823.5682082,0.0004360675811767578
123,0,513,1619406823.5682201,1619406823.5686467,0.0004265308380126953
123,0,514,1619406823.568657,1619406823.5688107,0.0001537799835205078
123,0,515,1619406823.5688202,1619406823.5689518,0.0001316070556640625
123,0,516,1619406823.5689614,1619406823.570619,0.001657724380493164
123,0,517,1619406823.570629,1619406823.5710206,0.0003917217254638672
123,0,518,1619406823.5710306,1619406823.5714562,0.00042557716369628906
123,0,519,1619406823.5714657,1619406823.57162,0.00015425682067871094
123,0,520,1619406823.5716293,1619406823.5717602,0.0001308917999267578
123,0,521,1619406823.571769,1619406823.571899,0.00012993812561035156
123,0,522,1619406823.5719078,1619406823.5722792,0.0003714561462402344
123,0,523,1619406823.5722885,1619406823.5726347,0.00034618377685546875
123,0,524,1619406823.5726438,1619406823.5727706,0.00012683868408203125
123,0,525,1619406823.57278,1619406823.5729077,0.0001277923583984375
123,0,526,1619406823.572917,1619406823.5733185,0.00040149688720703125
123,0,527,1619406823.5733328,1619406823.5736988,0.00036597251892089844
123,0,528,1619406823.5737097,1619406823.5740616,0.00035190582275390625
123,0,529,1619406823.5740726,1619406823.5744889,0.0004162788391113281
123,0,530,1619406823.574499,1619406823.5748305,0.00033164024353027344
123,0,531,1619406823.57484,1619406823.5751772,0.0003371238708496094
123,0,532,1619406823.5751863,1619406823.5756953,0.0005090236663818359
123,0,533,1619406823.575704,1619406823.5758617,0.0001575946807861328
123,0,534,1619406823.5758708,1619406823.576237,0.0003662109375
123,0,535,1619406823.5762458,1619406823.576582,0.0003361701965332031
123,0,536,1619406823.5765905,1619406823.5767891,0.00019860267639160156
123,0,537,1619406823.5767982,1619406823.5769365,0.00013828277587890625
123,0,538,1619406823.5769453,1619406823.577369,0.00042366981506347656
123,0,539,1619406823.577379,1619406823.5775044,0.00012540817260742188
123,0,540,1619406823.5775135,1619406823.5778685,0.00035500526428222656
123,0,541,1619406823.5778773,1619406823.5782976,0.0004203319549560547
123,0,542,1619406823.5783072,1619406823.578437,0.00012993812561035156
123,0,543,1619406823.5784464,1619406823.5785801,0.00013375282287597656
123,0,544,1619406823.5785892,1619406823.579061,0.0004718303680419922
123,0,545,1619406823.5790715,1619406823.5794308,0.0003592967987060547
123,0,546,1619406823.5794396,1619406823.579925,0.00048542022705078125
123,0,547,1619406823.5799348,1619406823.5800638,0.0001289844512939453
123,0,548,1619406823.5800729,1619406823.580465,0.0003921985626220703
123,0,549,1619406823.5804741,1619406823.5808833,0.00040912628173828125
123,0,550,1619406823.5808933,1619406823.5810304,0.00013709068298339844
123,0,551,1619406823.5810397,1619406823.5811598,0.0001201629638671875
123,0,552,1619406823.581169,1619406823.5815496,0.0003807544708251953
123,0,553,1619406823.5815585,1619406823.58194,0.0003814697265625
123,0,554,1619406823.5819497,1619406823.582104,0.00015425682067871094
123,0,555,1619406823.5821142,1619406823.5825546,0.00044035911560058594
123,0,556,1619406823.5825639,1619406823.582935,0.0003712177276611328
123,0,557,1619406823.5829463,1619406823.583385,0.000438690185546875
123,0,558,1619406823.5833955,1619406823.5838215,0.0004260540008544922
123,0,559,1619406823.5838315,1619406823.583973,0.00014138221740722656
123,0,560,1619406823.5839822,1619406823.5841072,0.00012493133544921875
123,0,561,1619406823.5841165,1619406823.5842388,0.00012230873107910156
123,0,562,1619406823.5842476,1619406823.5846155,0.00036787986755371094
123,0,563,1619406823.5846243,1619406823.5850103,0.0003859996795654297
123,0,564,1619406823.5850284,1619406823.585181,0.000152587890625
123,0,565,1619406823.585192,1619406823.5853856,0.00019359588623046875
123,0,566,1619406823.5853999,1619406823.5857995,0.00039958953857421875
123,0,567,1619406823.5858111,1619406823.5861933,0.0003821849822998047
123,0,568,1619406823.586204,1619406823.5863514,0.00014734268188476562
123,0,569,1619406823.5863616,1619406823.5868142,0.0004525184631347656
123,0,570,1619406823.586824,1619406823.5872116,0.0003876686096191406
123,0,571,1619406823.5872207,1619406823.5875854,0.0003647804260253906
123,0,572,1619406823.5875945,1619406823.587754,0.0001595020294189453
123,0,573,1619406823.587765,1619406823.587899,0.00013399124145507812
123,0,574,1619406823.5879078,1619406823.5882947,0.00038695335388183594
123,0,575,1619406823.588304,1619406823.5886784,0.0003743171691894531
123,0,576,1619406823.5886872,1619406823.5888145,0.00012731552124023438
123,0,577,1619406823.5888236,1619406823.589248,0.00042438507080078125
123,0,578,1619406823.589257,1619406823.5898132,0.0005562305450439453
123,0,579,1619406823.5898225,1619406823.5902004,0.00037789344787597656
123,0,580,1619406823.590211,1619406823.5906003,0.00038933753967285156
123,0,581,1619406823.590609,1619406823.5910225,0.0004134178161621094
123,0,582,1619406823.5910847,1619406823.5912576,0.0001728534698486328
123,0,583,1619406823.5912683,1619406823.5917153,0.0004470348358154297
123,0,584,1619406823.591724,1619406823.5921571,0.00043320655822753906
123,0,585,1619406823.5921662,1619406823.592309,0.00014281272888183594
123,0,586,1619406823.5923176,1619406823.5927215,0.0004038810729980469
123,0,587,1619406823.59273,1619406823.5931234,0.0003933906555175781
123,0,588,1619406823.593132,1619406823.593278,0.00014591217041015625
123,0,589,1619406823.5932872,1619406823.5937266,0.0004394054412841797
123,0,590,1619406823.5937355,1619406823.594162,0.0004265308380126953
123,0,591,1619406823.5941718,1619406823.5945506,0.0003788471221923828
123,0,592,1619406823.5945592,1619406823.594982,0.0004227161407470703
123,0,593,1619406823.594992,1619406823.5951433,0.0001513957977294922
123,0,594,1619406823.5951526,1619406823.5955365,0.0003838539123535156
123,0,595,1619406823.595545,1619406823.5959628,0.0004177093505859375
123,0,596,1619406823.5959718,1619406823.5961273,0.00015544891357421875
123,0,597,1619406823.5961363,1619406823.5965505,0.00041413307189941406
123,0,598,1619406823.5965593,1619406823.5969677,0.00040841102600097656
123,0,599,1619406823.596977,1619406823.5973475,0.0003705024719238281
123,0,600,1619406823.5973568,1619406823.597496,0.0001392364501953125
123,0,601,1619406823.597505,1619406823.5976267,0.00012159347534179688
123,0,602,1619406823.5976355,1619406823.598026,0.0003905296325683594
123,0,603,1619406823.5980346,1619406823.598405,0.00037026405334472656
123,0,604,1619406823.5984135,1619406823.5988293,0.000415802001953125
123,0,605,1619406823.5988388,1619406823.5989754,0.0001366138458251953
123,0,606,1619406823.5989842,1619406823.599432,0.0004477500915527344
123,0,607,1619406823.5994406,1619406823.5998385,0.0003979206085205078
123,0,608,1619406823.5998483,1619406823.5999873,0.00013899803161621094
123,0,609,1619406823.5999963,1619406823.600413,0.00041675567626953125
123,0,610,1619406823.600422,1619406823.600828,0.00040602684020996094
123,0,611,1619406823.6008372,1619406823.6012185,0.00038123130798339844
123,0,612,1619406823.6012273,1619406823.6013582,0.0001308917999267578
123,0,613,1619406823.6013668,1619406823.6014829,0.00011610984802246094
123,0,614,1619406823.6014915,1619406823.6018894,0.0003979206085205078
123,0,615,1619406823.6018984,1619406823.6022387,0.0003402233123779297
123,0,616,1619406823.602248,1619406823.6023808,0.0001327991485595703
123,0,617,1619406823.6023898,1619406823.602511,0.00012111663818359375
123,0,618,1619406823.6025202,1619406823.6029565,0.0004363059997558594
123,0,619,1619406823.602966,1619406823.6033058,0.00033974647521972656
123,0,620,1619406823.6033146,1619406823.6037128,0.0003981590270996094
123,0,621,1619406823.6037226,1619406823.6040654,0.0003428459167480469
123,0,622,1619406823.604074,1619406823.6042056,0.0001316070556640625
123,0,623,1619406823.6042144,1619406823.604351,0.0001366138458251953
123,0,624,1619406823.6043594,1619406823.6047993,0.0004398822784423828
123,0,625,1619406823.6048083,1619406823.6051543,0.0003459453582763672
123,0,626,1619406823.605163,1619406823.6056142,0.00045108795166015625
123,0,627,1619406823.6056228,1619406823.6057816,0.00015878677368164062
123,0,628,1619406823.6057913,1619406823.6061506,0.0003592967987060547
123,0,629,1619406823.6061604,1619406823.6065772,0.00041675567626953125
123,0,630,1619406823.606587,1619406823.6067212,0.0001342296600341797
123,0,631,1619406823.60673,1619406823.6068654,0.0001354217529296875
123,0,632,1619406823.6068742,1619406823.607261,0.0003867149353027344
123,0,633,1619406823.6072693,1619406823.6076286,0.0003592967987060547
123,0,634,1619406823.6076367,1619406823.607768,0.00013136863708496094
123,0,635,1619406823.6077776,1619406823.608214,0.0004363059997558594
123,0,636,1619406823.6082253,1619406823.6085792,0.00035381317138671875
