reader_id,writer_id,key,start_time,end_time,delta_time
0,121,1,1619406845.5565727,1619406845.5569544,0.00038170814514160156
0,121,1,1619406845.556965,1619406845.5573535,0.0003883838653564453
0,121,1,1619406845.5573635,1619406845.5577292,0.0003657341003417969
0,121,1,1619406845.5577388,1619406845.558107,0.0003681182861328125
0,121,1,1619406845.5581167,1619406845.558527,0.00041031837463378906
0,121,1,1619406845.5585399,1619406845.558922,0.0003821849822998047
0,121,1,1619406845.5589323,1619406845.5593178,0.00038552284240722656
0,121,1,1619406845.5593283,1619406845.5597255,0.0003972053527832031
0,121,1,1619406845.5597355,1619406845.560115,0.0003795623779296875
0,121,1,1619406845.5601246,1619406845.5605576,0.0004329681396484375
0,121,1,1619406845.5605679,1619406845.5609734,0.0004055500030517578
0,121,1,1619406845.5609825,1619406845.562324,0.0013415813446044922
0,121,1,1619406845.5623386,1619406845.562767,0.0004284381866455078
0,121,1,1619406845.5627801,1619406845.5632129,0.00043272972106933594
0,121,1,1619406845.5632262,1619406845.5636072,0.0003809928894042969
0,121,1,1619406845.563618,1619406845.5639992,0.00038123130798339844
0,121,1,1619406845.5640094,1619406845.5644233,0.0004138946533203125
0,121,1,1619406845.5644362,1619406845.564824,0.0003879070281982422
0,121,1,1619406845.564834,1619406845.5652506,0.0004165172576904297
0,121,1,1619406845.5652614,1619406845.5656674,0.00040602684020996094
0,121,1,1619406845.5656776,1619406845.566101,0.000423431396484375
0,121,1,1619406845.566113,1619406845.5665216,0.0004086494445800781
0,121,1,1619406845.566532,1619406845.5669353,0.00040340423583984375
0,121,1,1619406845.5669456,1619406845.5673065,0.0003609657287597656
0,121,1,1619406845.5673163,1619406845.5677218,0.0004055500030517578
0,121,1,1619406845.5677316,1619406845.5681303,0.0003986358642578125
0,121,1,1619406845.568141,1619406845.5685399,0.00039887428283691406
0,121,1,1619406845.5685506,1619406845.5689282,0.000377655029296875
0,121,1,1619406845.5689383,1619406845.5693214,0.00038313865661621094
0,121,1,1619406845.5693324,1619406845.5697188,0.0003864765167236328
0,121,1,1619406845.5697286,1619406845.5701425,0.0004138946533203125
0,121,1,1619406845.5701532,1619406845.5705492,0.0003960132598876953
0,121,1,1619406845.5705633,1619406845.570958,0.00039458274841308594
0,121,1,1619406845.570969,1619406845.5713623,0.00039315223693847656
0,121,1,1619406845.5713725,1619406845.571785,0.0004124641418457031
0,121,1,1619406845.5717971,1619406845.572175,0.00037789344787597656
0,121,1,1619406845.5721853,1619406845.5725904,0.0004050731658935547
0,121,1,1619406845.572601,1619406845.572968,0.0003669261932373047
0,121,1,1619406845.572978,1619406845.5733924,0.0004143714904785156
0,121,1,1619406845.5734048,1619406845.5738308,0.0004260540008544922
0,121,1,1619406845.5738423,1619406845.5742717,0.00042939186096191406
0,121,1,1619406845.574286,1619406845.574688,0.0004019737243652344
0,121,1,1619406845.5746994,1619406845.5751548,0.0004553794860839844
0,121,1,1619406845.5751665,1619406845.575586,0.00041961669921875
0,121,1,1619406845.5756001,1619406845.5759985,0.00039839744567871094
0,121,1,1619406845.5760102,1619406845.5764225,0.00041222572326660156
0,121,1,1619406845.5764337,1619406845.5768352,0.00040149688720703125
0,121,1,1619406845.5768456,1619406845.5772758,0.00043010711669921875
0,121,1,1619406845.5773427,1619406845.577762,0.0004191398620605469
0,121,1,1619406845.5777767,1619406845.578195,0.0004184246063232422
0,121,1,1619406845.5782082,1619406845.5785954,0.0003871917724609375
0,121,1,1619406845.5786064,1619406845.5790038,0.0003974437713623047
0,121,1,1619406845.5790143,1619406845.579411,0.000396728515625
0,121,1,1619406845.5794232,1619406845.5798361,0.00041294097900390625
0,121,1,1619406845.5798466,1619406845.5802405,0.00039386749267578125
0,121,1,1619406845.5802534,1619406845.580656,0.00040268898010253906
0,121,1,1619406845.5806684,1619406845.5810485,0.0003800392150878906
0,121,1,1619406845.58106,1619406845.5814917,0.0004317760467529297
0,121,1,1619406845.581503,1619406845.5818627,0.0003597736358642578
0,121,1,1619406845.5818725,1619406845.5823054,0.0004329681396484375
0,121,1,1619406845.5823195,1619406845.5827756,0.00045609474182128906
0,121,1,1619406845.5827868,1619406845.5831926,0.0004057884216308594
0,121,1,1619406845.5832064,1619406845.5835803,0.00037384033203125
0,121,1,1619406845.5835907,1619406845.5839655,0.00037479400634765625
0,121,1,1619406845.5839767,1619406845.5844126,0.00043582916259765625
0,121,1,1619406845.584428,1619406845.5848107,0.0003826618194580078
0,121,1,1619406845.5848222,1619406845.5851889,0.0003666877746582031
0,121,1,1619406845.5851998,1619406845.585586,0.00038623809814453125
0,121,1,1619406845.585597,1619406845.5859506,0.0003535747528076172
0,121,1,1619406845.5859623,1619406845.5863512,0.00038886070251464844
0,121,1,1619406845.5863616,1619406845.5867682,0.00040650367736816406
0,121,1,1619406845.5867822,1619406845.5871692,0.00038695335388183594
0,121,1,1619406845.587181,1619406845.5875804,0.0003993511199951172
0,121,1,1619406845.587592,1619406845.5879612,0.0003693103790283203
0,121,1,1619406845.5879736,1619406845.588357,0.0003833770751953125
0,121,1,1619406845.588368,1619406845.5887337,0.0003657341003417969
0,121,1,1619406845.5887434,1619406845.589094,0.0003504753112792969
0,121,1,1619406845.5891037,1619406845.5894701,0.00036644935607910156
0,121,1,1619406845.5894814,1619406845.5898607,0.00037932395935058594
0,121,1,1619406845.5898705,1619406845.5902457,0.0003752708435058594
0,121,1,1619406845.5902565,1619406845.5906093,0.0003528594970703125
0,121,1,1619406845.5906188,1619406845.590992,0.0003731250762939453
0,121,1,1619406845.5910013,1619406845.591371,0.00036978721618652344
0,121,1,1619406845.5913808,1619406845.591717,0.0003361701965332031
0,121,1,1619406845.5917268,1619406845.5921247,0.0003979206085205078
0,121,1,1619406845.5921342,1619406845.5924873,0.00035309791564941406
0,121,1,1619406845.592497,1619406845.5928576,0.0003604888916015625
0,121,1,1619406845.5928671,1619406845.5932615,0.0003943443298339844
0,121,1,1619406845.593273,1619406845.5936422,0.0003693103790283203
0,121,1,1619406845.5936522,1619406845.5940797,0.00042748451232910156
0,121,1,1619406845.5940933,1619406845.594485,0.0003917217254638672
0,121,1,1619406845.5944967,1619406845.594894,0.0003972053527832031
0,121,1,1619406845.594904,1619406845.5953014,0.0003974437713623047
0,121,1,1619406845.595316,1619406845.595703,0.00038695335388183594
0,121,1,1619406845.595714,1619406845.5960724,0.00035834312438964844
0,121,1,1619406845.5960834,1619406845.5964544,0.00037097930908203125
0,121,1,1619406845.5964687,1619406845.5968313,0.00036263465881347656
0,121,1,1619406845.5968425,1619406845.597198,0.0003554821014404297
0,121,1,1619406845.5972085,1619406845.5975828,0.0003743171691894531
0,121,1,1619406845.597593,1619406845.5979683,0.0003752708435058594
0,121,1,1619406845.5979996,1619406845.598363,0.00036334991455078125
0,121,1,1619406845.5983734,1619406845.5987515,0.0003781318664550781
0,121,1,1619406845.5987606,1619406845.599132,0.0003714561462402344
0,121,1,1619406845.599142,1619406845.5995083,0.0003662109375
0,121,1,1619406845.5995219,1619406845.599918,0.0003960132598876953
0,121,1,1619406845.5999303,1619406845.600291,0.00036072731018066406
0,121,1,1619406845.6003027,1619406845.6006632,0.0003604888916015625
0,121,1,1619406845.6006753,1619406845.6010392,0.0003638267517089844
0,121,1,1619406845.60105,1619406845.6014469,0.00039696693420410156
0,121,1,1619406845.601457,1619406845.6018739,0.00041675567626953125
0,121,1,1619406845.6018836,1619406845.6022522,0.0003685951232910156
0,121,1,1619406845.6022618,1619406845.6026886,0.0004267692565917969
0,121,1,1619406845.6026986,1619406845.6031036,0.0004050731658935547
0,121,1,1619406845.6031132,1619406845.6034682,0.00035500526428222656
0,121,1,1619406845.6034782,1619406845.6038656,0.00038743019104003906
0,121,1,1619406845.6038752,1619406845.6042404,0.00036525726318359375
0,121,1,1619406845.6042502,1619406845.6046,0.0003497600555419922
0,121,1,1619406845.6046097,1619406845.6049623,0.00035262107849121094
0,121,1,1619406845.6049726,1619406845.605326,0.0003533363342285156
0,121,1,1619406845.6053357,1619406845.6057,0.0003643035888671875
0,121,1,1619406845.6057107,1619406845.606106,0.0003952980041503906
0,121,1,1619406845.606121,1619406845.606536,0.00041484832763671875
0,121,1,1619406845.6065485,1619406845.6069303,0.00038170814514160156
0,121,1,1619406845.6069448,1619406845.6073544,0.0004096031188964844
0,121,1,1619406845.6073663,1619406845.607732,0.0003657341003417969
0,121,1,1619406845.6077433,1619406845.6081002,0.00035691261291503906
0,121,1,1619406845.608111,1619406845.6084924,0.0003814697265625
0,121,1,1619406845.6085048,1619406845.6088786,0.00037384033203125
0,121,1,1619406845.6088893,1619406845.6092706,0.00038123130798339844
0,121,1,1619406845.609282,1619406845.6096928,0.0004107952117919922
0,121,1,1619406845.609703,1619406845.6100948,0.0003917217254638672
0,121,1,1619406845.6101086,1619406845.6105034,0.0003948211669921875
0,121,1,1619406845.610518,1619406845.6108947,0.00037670135498046875
0,121,1,1619406845.6109064,1619406845.6113129,0.00040650367736816406
0,121,1,1619406845.6113276,1619406845.6118248,0.0004971027374267578
0,121,1,1619406845.6118379,1619406845.6122334,0.0003955364227294922
0,121,1,1619406845.6122472,1619406845.612625,0.000377655029296875
0,121,1,1619406845.6126385,1619406845.613028,0.0003895759582519531
0,121,1,1619406845.6130383,1619406845.6134121,0.00037384033203125
0,121,1,1619406845.6134233,1619406845.6137934,0.000370025634765625
0,121,1,1619406845.613803,1619406845.6141703,0.0003674030303955078
0,121,1,1619406845.6141806,1619406845.6145377,0.0003571510314941406
0,121,1,1619406845.6145477,1619406845.6149616,0.0004138946533203125
0,121,1,1619406845.6149714,1619406845.6153438,0.0003724098205566406
0,121,1,1619406845.6153533,1619406845.6157417,0.0003883838653564453
0,121,1,1619406845.6157513,1619406845.6161194,0.0003681182861328125
0,121,1,1619406845.6161287,1619406845.6164818,0.00035309791564941406
0,121,1,1619406845.6164918,1619406845.6168654,0.00037360191345214844
0,121,1,1619406845.6168752,1619406845.6172318,0.0003566741943359375
0,121,1,1619406845.6172416,1619406845.6176157,0.00037407875061035156
0,121,1,1619406845.6176257,1619406845.618011,0.000385284423828125
0,121,1,1619406845.6180208,1619406845.6183848,0.00036406517028808594
0,121,1,1619406845.6183946,1619406845.6187449,0.0003502368927001953
0,121,1,1619406845.6187546,1619406845.6191335,0.0003788471221923828
0,121,1,1619406845.6191432,1619406845.6195502,0.0004069805145263672
0,121,1,1619406845.6195612,1619406845.619924,0.0003628730773925781
0,121,1,1619406845.6199338,1619406845.6203082,0.0003743171691894531
0,121,1,1619406845.6203187,1619406845.6206765,0.0003578662872314453
0,121,1,1619406845.620686,1619406845.621047,0.0003609657287597656
0,121,1,1619406845.6210566,1619406845.6214385,0.0003819465637207031
0,121,1,1619406845.621449,1619406845.6218147,0.0003657341003417969
0,121,1,1619406845.6218243,1619406845.6221998,0.00037550926208496094
0,121,1,1619406845.6222122,1619406845.6225889,0.00037670135498046875
0,121,1,1619406845.6225986,1619406845.6229715,0.00037288665771484375
0,121,1,1619406845.622981,1619406845.6233554,0.0003743171691894531
0,121,1,1619406845.623365,1619406845.6237447,0.00037980079650878906
0,121,1,1619406845.6237552,1619406845.6241171,0.0003619194030761719
0,121,1,1619406845.6241267,1619406845.6244965,0.00036978721618652344
0,121,1,1619406845.6245558,1619406845.6249588,0.0004029273986816406
0,121,1,1619406845.6249697,1619406845.6253576,0.0003879070281982422
0,121,1,1619406845.6253684,1619406845.6257436,0.0003752708435058594
0,121,1,1619406845.6257534,1619406845.6261313,0.00037789344787597656
0,121,1,1619406845.6261423,1619406845.626557,0.00041484832763671875
0,121,1,1619406845.6265678,1619406845.6269472,0.00037932395935058594
0,121,1,1619406845.6269565,1619406845.6273208,0.0003643035888671875
0,121,1,1619406845.6273313,1619406845.6277046,0.0003733634948730469
0,121,1,1619406845.6277144,1619406845.6280897,0.0003752708435058594
0,121,1,1619406845.6280997,1619406845.6284866,0.00038695335388183594
0,121,1,1619406845.6284971,1619406845.6288695,0.0003724098205566406
0,121,1,1619406845.6288793,1619406845.6292927,0.0004134178161621094
0,121,1,1619406845.6293027,1619406845.629704,0.0004012584686279297
0,121,1,1619406845.629713,1619406845.6301408,0.0004277229309082031
0,121,1,1619406845.6301506,1619406845.6305454,0.0003948211669921875
0,121,1,1619406845.6305556,1619406845.6310596,0.0005040168762207031
0,121,1,1619406845.6310692,1619406845.6314635,0.0003943443298339844
0,121,1,1619406845.6314743,1619406845.6318808,0.00040650367736816406
0,121,1,1619406845.6318905,1619406845.6323028,0.00041222572326660156
0,121,1,1619406845.632316,1619406845.6327078,0.0003917217254638672
0,121,1,1619406845.6327188,1619406845.6331346,0.000415802001953125
0,121,1,1619406845.6331484,1619406845.6335804,0.00043201446533203125
0,121,1,1619406845.6336124,1619406845.63404,0.0004277229309082031
0,121,1,1619406845.634052,1619406845.6344357,0.00038361549377441406
0,121,1,1619406845.634447,1619406845.6348329,0.0003857612609863281
0,121,1,1619406845.634847,1619406845.635236,0.00038909912109375
0,121,1,1619406845.6352475,1619406845.635626,0.00037860870361328125
0,121,1,1619406845.6356368,1619406845.636017,0.0003802776336669922
0,121,1,1619406845.636028,1619406845.6364195,0.0003914833068847656
0,121,1,1619406845.6364295,1619406845.6368058,0.0003762245178222656
0,121,1,1619406845.6368155,1619406845.6371922,0.00037670135498046875
0,121,1,1619406845.6372015,1619406845.637573,0.0003714561462402344
0,121,1,1619406845.6375828,1619406845.6379707,0.0003879070281982422
0,121,1,1619406845.637998,1619406845.638425,0.00042700767517089844
0,121,1,1619406845.6384401,1619406845.6388426,0.0004024505615234375
0,121,1,1619406845.6388564,1619406845.639255,0.0003986358642578125
0,121,1,1619406845.6392677,1619406845.6396441,0.0003764629364013672
0,121,1,1619406845.6396558,1619406845.6400442,0.0003883838653564453
0,121,1,1619406845.6400552,1619406845.6404567,0.00040149688720703125
0,121,1,1619406845.6404705,1619406845.640874,0.00040340423583984375
0,121,1,1619406845.6408863,1619406845.6412594,0.0003731250762939453
0,121,1,1619406845.6412697,1619406845.641649,0.00037932395935058594
0,121,1,1619406845.6416585,1619406845.6420348,0.0003762245178222656
0,121,1,1619406845.6420457,1619406845.6424046,0.00035881996154785156
0,121,1,1619406845.6424158,1619406845.642825,0.00040912628173828125
0,121,1,1619406845.64284,1619406845.6432376,0.00039768218994140625
0,121,1,1619406845.6432505,1619406845.6436288,0.0003783702850341797
0,121,1,1619406845.64364,1619406845.644,0.0003600120544433594
0,121,1,1619406845.6440108,1619406845.644402,0.00039124488830566406
0,121,1,1619406845.6444128,1619406845.6447804,0.0003676414489746094
0,121,1,1619406845.64479,1619406845.6451643,0.0003743171691894531
0,121,1,1619406845.6451743,1619406845.6455393,0.0003650188446044922
0,121,1,1619406845.6455493,1619406845.6458998,0.0003504753112792969
0,121,1,1619406845.6459093,1619406845.6463103,0.0004010200500488281
0,121,1,1619406845.6463208,1619406845.646695,0.00037407875061035156
0,121,1,1619406845.646705,1619406845.6470897,0.0003848075866699219
0,121,1,1619406845.6470995,1619406845.6474857,0.00038623809814453125
0,121,1,1619406845.647497,1619406845.647895,0.0003981590270996094
0,121,1,1619406845.647906,1619406845.648309,0.0004029273986816406
0,121,1,1619406845.6483216,1619406845.6487153,0.0003936290740966797
0,121,1,1619406845.6487255,1619406845.6490982,0.0003726482391357422
0,121,1,1619406845.6491082,1619406845.6494863,0.0003781318664550781
0,121,1,1619406845.6494968,1619406845.6498663,0.0003695487976074219
0,121,1,1619406845.6498759,1619406845.650229,0.00035309791564941406
0,121,1,1619406845.6502388,1619406845.6506085,0.00036978721618652344
0,121,1,1619406845.650618,1619406845.6509857,0.0003676414489746094
0,121,1,1619406845.6509953,1619406845.651359,0.0003638267517089844
0,121,1,1619406845.6513681,1619406845.6517305,0.000362396240234375
0,121,1,1619406845.6517398,1619406845.6521146,0.00037479400634765625
0,121,1,1619406845.6521246,1619406845.6524785,0.00035381317138671875
