start_times,end_time,time_diff
1619543929.814924,1619543930.568365,0.7534410953521729
1619543929.839257,1619543930.568683,0.7294259071350098
1619543929.864311,1619543930.569029,0.7047181129455566
1619543929.790506,1619543930.572384,0.7818782329559326
1619543929.814934,1619543930.572721,0.7577869892120361
1619543929.8393,1619543930.573055,0.7337551116943359
1619543929.864321,1619543930.573378,0.709057092666626
1619543929.790516,1619543930.575699,0.7851831912994385
1619543929.814943,1619543930.576098,0.7611548900604248
1619543929.83931,1619543930.576394,0.737084150314331
1619543929.86433,1619543930.576685,0.7123548984527588
1619543929.790527,1619543930.578969,0.7884418964385986
1619543929.814952,1619543930.579272,0.7643201351165771
1619543929.83932,1619543930.579571,0.7402510643005371
1619543929.864339,1619543930.579869,0.7155299186706543
1619543929.790537,1619543930.582142,0.7916049957275391
1619543929.814962,1619543930.582438,0.7674760818481445
1619543929.839329,1619543930.582729,0.7434000968933105
1619543929.864349,1619543930.583018,0.7186691761016846
1619543929.790547,1619543930.585251,0.7947041988372803
1619543929.814971,1619543930.585545,0.7705740928649902
1619543929.839338,1619543930.585839,0.7465009689331055
1619543929.864358,1619543930.586131,0.7217731475830078
1619543929.790557,1619543930.588384,0.7978270053863525
1619543929.81498,1619543930.58882,0.7738399505615234
1619543929.839347,1619543930.589234,0.749887228012085
1619543929.864367,1619543930.589647,0.7252800464630127
1619543929.790571,1619543930.592352,0.8017809391021729
1619543929.81499,1619543930.592682,0.7776918411254883
1619543929.839357,1619543930.593,0.7536430358886719
1619543929.864376,1619543930.593308,0.7289319038391113
1619543929.790581,1619543930.595608,0.8050270080566406
1619543929.814999,1619543930.59591,0.7809109687805176
1619543929.839366,1619543930.596203,0.7568371295928955
1619543929.864385,1619543930.596497,0.7321121692657471
1619543929.790591,1619543930.598849,0.808258056640625
1619543929.81501,1619543930.599152,0.784142017364502
1619543929.839376,1619543930.599445,0.7600691318511963
1619543929.864395,1619543930.599738,0.7353429794311523
1619543929.790601,1619543930.601986,0.811384916305542
1619543929.81502,1619543930.60228,0.7872598171234131
1619543929.839385,1619543930.602572,0.7631869316101074
1619543929.864404,1619543930.602861,0.7384569644927979
1619543929.790611,1619543930.605072,0.8144609928131104
1619543929.815029,1619543930.605366,0.790337085723877
1619543929.839394,1619543930.605655,0.7662608623504639
1619543929.864413,1619543930.605952,0.7415390014648438
1619543929.790622,1619543930.608197,0.8175749778747559
1619543929.815039,1619543930.608502,0.7934629917144775
1619543929.839406,1619543930.608828,0.7694220542907715
1619543929.864423,1619543930.609122,0.7446990013122559
1619543929.790632,1619543930.611502,0.8208699226379395
1619543929.815048,1619543930.611806,0.7967579364776611
1619543929.839416,1619543930.612101,0.7726850509643555
1619543929.864432,1619543930.612393,0.7479608058929443
1619543929.790642,1619543930.614622,0.8239800930023193
1619543929.815057,1619543930.614914,0.7998569011688232
1619543929.839425,1619543930.615201,0.7757759094238281
1619543929.864443,1619543930.615486,0.7510428428649902
1619543929.790652,1619543930.617681,0.8270289897918701
1619543929.815066,1619543930.617975,0.8029088973999023
1619543929.839434,1619543930.618263,0.7788290977478027
1619543929.864452,1619543930.618548,0.7540960311889648
1619543929.790662,1619543930.620776,0.8301138877868652
1619543929.815075,1619543930.621065,0.8059899806976318
1619543929.839443,1619543930.621352,0.7819089889526367
1619543929.864462,1619543930.621637,0.7571752071380615
1619543929.790673,1619543930.623832,0.8331589698791504
1619543929.815085,1619543930.624122,0.8090369701385498
1619543929.839453,1619543930.624406,0.7849531173706055
1619543929.864471,1619543930.624691,0.7602200508117676
1619543929.790683,1619543930.626878,0.8361949920654297
1619543929.815094,1619543930.627166,0.8120720386505127
1619543929.839462,1619543930.627508,0.7880458831787109
1619543929.864481,1619543930.62781,0.763329029083252
1619543929.790693,1619543930.630068,0.8393750190734863
1619543929.815103,1619543930.630363,0.8152599334716797
1619543929.839471,1619543930.630653,0.7911818027496338
1619543929.86449,1619543930.63094,0.7664499282836914
1619543929.790703,1619543930.63328,0.8425769805908203
1619543929.815113,1619543930.63359,0.8184769153594971
1619543929.839481,1619543930.633887,0.7944059371948242
1619543929.864499,1619543930.634183,0.769683837890625
1619543929.790713,1619543930.636476,0.8457629680633545
1619543929.815167,1619543930.636772,0.8216049671173096
1619543929.83949,1619543930.637065,0.7975749969482422
1619543929.864508,1619543930.637353,0.7728450298309326
1619543929.790722,1619543930.63958,0.848858118057251
1619543929.815177,1619543930.63988,0.8247029781341553
1619543929.839499,1619543930.640165,0.800666093826294
1619543929.864517,1619543930.640449,0.7759320735931396
1619543929.790733,1619543930.642661,0.8519279956817627
1619543929.815186,1619543930.64295,0.8277640342712402
1619543929.839509,1619543930.64324,0.8037309646606445
1619543929.864526,1619543930.643624,0.7790980339050293
1619543929.790743,1619543930.645885,0.8551418781280518
1619543929.815196,1619543930.646178,0.830981969833374
1619543929.839518,1619543930.646466,0.8069479465484619
1619543929.864535,1619543930.646754,0.7822189331054688
1619543929.790753,1619543930.648971,0.8582181930541992
1619543929.815205,1619543930.64926,0.8340549468994141
1619543929.839527,1619543930.649549,0.8100221157073975
1619543929.864545,1619543930.649836,0.7852909564971924
1619543929.790766,1619543930.652049,0.8612830638885498
1619543929.815215,1619543930.65234,0.8371248245239258
1619543929.839536,1619543930.652624,0.8130879402160645
1619543929.864583,1619543930.652911,0.7883279323577881
1619543929.790776,1619543930.655111,0.8643350601196289
1619543929.815224,1619543930.6554,0.8401761054992676
1619543929.839545,1619543930.655684,0.8161389827728271
1619543929.864594,1619543930.655969,0.791374921798706
1619543929.790787,1619543930.658173,0.8673861026763916
1619543929.815233,1619543930.658461,0.8432281017303467
1619543929.839555,1619543930.658743,0.8191878795623779
1619543929.864603,1619543930.659026,0.7944228649139404
1619543929.790796,1619543930.661275,0.8704788684844971
1619543929.815245,1619543930.66157,0.846325159072876
1619543929.839564,1619543930.661858,0.8222939968109131
1619543929.864613,1619543930.662147,0.7975339889526367
1619543929.790807,1619543930.664407,0.8736000061035156
1619543929.815255,1619543930.664699,0.8494441509246826
1619543929.839574,1619543930.664984,0.8254098892211914
1619543929.864623,1619543930.66527,0.8006470203399658
1619543929.790817,1619543930.667483,0.8766660690307617
1619543929.815264,1619543930.667772,0.8525080680847168
1619543929.839583,1619543930.668055,0.8284721374511719
1619543929.864632,1619543930.668339,0.8037071228027344
1619543929.790827,1619543930.67055,0.879723072052002
1619543929.815273,1619543930.67089,0.8556170463562012
1619543929.839595,1619543930.671181,0.8315858840942383
1619543929.864642,1619543930.671467,0.8068251609802246
1619543929.790837,1619543930.673912,0.8830749988555908
1619543929.815283,1619543930.674671,0.8593878746032715
1619543929.839604,1619543930.675129,0.8355250358581543
1619543929.864651,1619543930.675573,0.8109221458435059
1619543929.790848,1619543930.678156,0.88730788230896
1619543929.815292,1619543930.678476,0.8631842136383057
1619543929.839613,1619543930.681222,0.841609001159668
1619543929.864663,1619543930.681854,0.8171911239624023
1619543929.790858,1619543930.685161,0.8943030834197998
1619543929.815301,1619543930.685485,0.8701839447021484
1619543929.839622,1619543930.685798,0.8461759090423584
1619543929.864673,1619543930.686115,0.8214421272277832
1619543929.790868,1619543930.688751,0.8978829383850098
1619543929.81531,1619543930.689129,0.87381911277771
1619543929.839631,1619543930.689545,0.8499138355255127
1619543929.864682,1619543930.689981,0.8252990245819092
1619543929.790879,1619543930.692807,0.9019279479980469
1619543929.815319,1619543930.693142,0.8778228759765625
1619543929.839641,1619543930.693449,0.8538079261779785
1619543929.864691,1619543930.693746,0.8290550708770752
1619543929.790888,1619543930.696063,0.905174970626831
1619543929.815329,1619543930.696355,0.881026029586792
1619543929.83965,1619543930.69664,0.8569900989532471
1619543929.8647,1619543930.696929,0.8322288990020752
1619543929.790899,1619543930.699197,0.9082980155944824
1619543929.815338,1619543930.699523,0.8841850757598877
1619543929.839659,1619543930.699818,0.8601589202880859
1619543929.864709,1619543930.700113,0.8354041576385498
1619543929.790909,1619543930.702406,0.9114968776702881
1619543929.815347,1619543930.702694,0.8873469829559326
1619543929.839668,1619543930.702979,0.8633110523223877
1619543929.864719,1619543930.703264,0.8385450839996338
1619543929.79095,1619543930.705493,0.9145429134368896
1619543929.815356,1619543930.705778,0.8904218673706055
1619543929.839677,1619543930.70606,0.8663828372955322
1619543929.864728,1619543930.706344,0.8416159152984619
1619543929.790961,1619543930.70858,0.917618989944458
1619543929.815366,1619543930.708866,0.8934998512268066
1619543929.839712,1619543930.709151,0.8694391250610352
1619543929.864737,1619543930.709439,0.8447020053863525
1619543929.790971,1619543930.711761,0.9207899570465088
1619543929.815375,1619543930.712054,0.8966789245605469
1619543929.839724,1619543930.712341,0.8726170063018799
1619543929.864746,1619543930.712627,0.8478808403015137
1619543929.790982,1619543930.714923,0.923940896987915
1619543929.815384,1619543930.71521,0.8998260498046875
1619543929.839733,1619543930.715493,0.8757600784301758
1619543929.864756,1619543930.715776,0.8510198593139648
1619543929.790992,1619543930.718024,0.9270319938659668
1619543929.815394,1619543930.718377,0.9029831886291504
1619543929.839743,1619543930.718664,0.8789210319519043
1619543929.864765,1619543930.718947,0.8541820049285889
1619543929.791004,1619543930.721254,0.9302501678466797
1619543929.815403,1619543930.721547,0.9061439037322998
1619543929.839781,1619543930.721831,0.8820500373840332
1619543929.864774,1619543930.722115,0.8573410511016846
1619543929.791015,1619543930.724413,0.9333980083465576
1619543929.815413,1619543930.724704,0.9092910289764404
1619543929.839791,1619543930.724995,0.8852038383483887
1619543929.864784,1619543930.725283,0.8604989051818848
1619543929.791025,1619543930.727608,0.9365830421447754
1619543929.815422,1619543930.727912,0.9124898910522461
1619543929.8398,1619543930.728212,0.8884122371673584
1619543929.864793,1619543930.728506,0.8637130260467529
1619543929.791035,1619543930.730827,0.9397921562194824
1619543929.815433,1619543930.731119,0.9156858921051025
1619543929.839809,1619543930.731406,0.8915970325469971
1619543929.864802,1619543930.731699,0.8668971061706543
1619543929.791045,1619543930.734158,0.9431130886077881
1619543929.815443,1619543930.734547,0.9191038608551025
1619543929.839819,1619543930.734871,0.8950519561767578
1619543929.864811,1619543930.73519,0.8703789710998535
1619543929.791056,1619543930.737648,0.9465920925140381
1619543929.815452,1619543930.737941,0.9224889278411865
1619543929.83983,1619543930.738231,0.8984010219573975
1619543929.86482,1619543930.738516,0.8736960887908936
1619543929.791066,1619543930.740788,0.9497220516204834
1619543929.815461,1619543930.741073,0.9256119728088379
1619543929.839839,1619543930.741356,0.9015169143676758
1619543929.86483,1619543930.741636,0.8768060207366943
1619543929.791076,1619543930.743977,0.9529011249542236
1619543929.81547,1619543930.744276,0.9288060665130615
1619543929.839849,1619543930.744599,0.9047501087188721
1619543929.864839,1619543930.744891,0.880051851272583
1619543929.791086,1619543930.747217,0.9561309814453125
1619543929.81548,1619543930.747506,0.9320259094238281
1619543929.839858,1619543930.747792,0.9079339504241943
1619543929.86485,1619543930.748076,0.8832259178161621
1619543929.791096,1619543930.750332,0.9592361450195312
1619543929.815489,1619543930.750618,0.935128927230835
1619543929.839866,1619543930.750901,0.9110350608825684
1619543929.864859,1619543930.751183,0.8863239288330078
1619543929.791107,1619543930.753516,0.9624090194702148
1619543929.815498,1619543930.7538,0.9383018016815186
1619543929.839876,1619543930.754084,0.914208173751831
1619543929.864868,1619543930.75437,0.8895020484924316
1619543929.791117,1619543930.756634,0.9655170440673828
1619543929.815507,1619543930.756918,0.941411018371582
1619543929.839885,1619543930.7572,0.9173150062561035
1619543929.864878,1619543930.75748,0.8926019668579102
1619543929.791127,1619543930.75985,0.9687230587005615
1619543929.815517,1619543930.760187,0.9446699619293213
1619543929.839894,1619543930.760546,0.920651912689209
1619543929.864887,1619543930.760835,0.8959479331970215
1619543929.791138,1619543930.763164,0.9720261096954346
1619543929.815526,1619543930.763455,0.9479289054870605
1619543929.839904,1619543930.763743,0.9238388538360596
1619543929.864896,1619543930.764028,0.8991320133209229
1619543929.791148,1619543930.766388,0.9752399921417236
1619543929.815535,1619543930.766686,0.9511508941650391
1619543929.839913,1619543930.76698,0.9270670413970947
1619543929.864906,1619543930.767274,0.9023678302764893
1619543929.791158,1619543930.76964,0.9784820079803467
1619543929.815544,1619543930.769929,0.9543850421905518
1619543929.839922,1619543930.770215,0.930293083190918
1619543929.864915,1619543930.770499,0.9055840969085693
1619543929.791168,1619543930.772778,0.9816100597381592
1619543929.815553,1619543930.773062,0.9575090408325195
1619543929.839931,1619543930.773344,0.933413028717041
1619543929.864924,1619543930.773626,0.9087021350860596
1619543929.791178,1619543930.775895,0.9847171306610107
1619543929.815563,1619543930.776179,0.9606161117553711
1619543929.83994,1619543930.776466,0.936525821685791
1619543929.864934,1619543930.776747,0.9118130207061768
1619543929.791188,1619543930.779721,0.9885330200195312
1619543929.815572,1619543930.780111,0.9645390510559082
1619543929.839949,1619543930.780483,0.9405341148376465
1619543929.864943,1619543930.780808,0.9158649444580078
1619543929.791198,1619543930.783327,0.9921290874481201
