start_times,end_time,time_diff
1619542619.697994,1619542619.699638,0.0016438961029052734
1619542619.699638,1619542619.701261,0.0016231536865234375
1619542619.701261,1619542619.702868,0.0016069412231445312
1619542619.702868,1619542619.704478,0.0016100406646728516
1619542619.704478,1619542619.706118,0.0016400814056396484
1619542619.706118,1619542619.707739,0.0016210079193115234
1619542619.707739,1619542619.709347,0.0016078948974609375
1619542619.709347,1619542619.710963,0.0016160011291503906
1619542619.710963,1619542619.712609,0.0016460418701171875
1619542619.712609,1619542619.71717,0.004560947418212891
1619542619.71717,1619542619.719712,0.0025420188903808594
1619542619.719712,1619542619.721705,0.001992940902709961
1619542619.721705,1619542619.723526,0.0018210411071777344
1619542619.723526,1619542619.725163,0.0016369819641113281
1619542619.725163,1619542619.726804,0.0016410350799560547
1619542619.726804,1619542619.728444,0.0016400814056396484
1619542619.728444,1619542619.73017,0.001725912094116211
1619542619.73017,1619542619.731825,0.0016551017761230469
1619542619.731825,1619542619.733452,0.0016269683837890625
1619542619.733452,1619542619.735076,0.0016238689422607422
1619542619.735076,1619542619.736988,0.0019121170043945312
1619542619.736988,1619542619.739207,0.002218961715698242
1619542619.739207,1619542619.741094,0.0018870830535888672
1619542619.741094,1619542619.742864,0.0017697811126708984
1619542619.742864,1619542619.74467,0.001806020736694336
1619542619.74467,1619542619.746406,0.0017361640930175781
1619542619.746406,1619542619.748072,0.0016658306121826172
1619542619.748072,1619542619.749723,0.0016510486602783203
1619542619.749723,1619542619.75136,0.0016369819641113281
1619542619.75136,1619542619.753013,0.0016529560089111328
1619542619.753013,1619542619.754624,0.0016109943389892578
1619542619.754624,1619542619.756254,0.0016300678253173828
1619542619.756254,1619542619.757986,0.0017321109771728516
1619542619.757986,1619542619.759649,0.0016629695892333984
1619542619.759649,1619542619.761295,0.0016460418701171875
1619542619.761295,1619542619.762991,0.001695871353149414
1619542619.762991,1619542619.764663,0.0016720294952392578
1619542619.764663,1619542619.766311,0.00164794921875
1619542619.766311,1619542619.767988,0.0016770362854003906
1619542619.767988,1619542619.769625,0.0016369819641113281
1619542619.769625,1619542619.771259,0.0016341209411621094
1619542619.771259,1619542619.772889,0.0016298294067382812
1619542619.772889,1619542619.774595,0.0017061233520507812
1619542619.774595,1619542619.776316,0.0017209053039550781
1619542619.776316,1619542619.77805,0.001734018325805664
1619542619.77805,1619542619.779755,0.001705169677734375
1619542619.779755,1619542619.781459,0.0017039775848388672
1619542619.781459,1619542619.783127,0.0016679763793945312
1619542619.783127,1619542619.784776,0.0016489028930664062
1619542619.784776,1619542619.786401,0.00162506103515625
1619542619.786401,1619542619.788012,0.0016109943389892578
1619542619.788012,1619542619.78972,0.0017080307006835938
1619542619.78972,1619542619.791383,0.0016629695892333984
1619542619.791383,1619542619.793028,0.0016450881958007812
1619542619.793028,1619542619.794717,0.0016889572143554688
1619542619.794717,1619542619.796455,0.001737833023071289
1619542619.796455,1619542619.798146,0.0016911029815673828
1619542619.798146,1619542619.799829,0.0016829967498779297
1619542619.799829,1619542619.801463,0.0016338825225830078
1619542619.801463,1619542619.80309,0.001627206802368164
1619542619.80309,1619542619.804732,0.001641988754272461
1619542619.804732,1619542619.806443,0.0017108917236328125
1619542619.806443,1619542619.80811,0.001667022705078125
1619542619.80811,1619542619.809766,0.0016560554504394531
1619542619.809766,1619542619.8114,0.0016338825225830078
1619542619.8114,1619542619.813061,0.001661062240600586
1619542619.813061,1619542619.8147,0.0016388893127441406
1619542619.8147,1619542619.816338,0.001638174057006836
1619542619.816338,1619542619.81797,0.0016319751739501953
1619542619.81797,1619542619.819589,0.0016188621520996094
1619542619.819589,1619542619.821427,0.0018382072448730469
1619542619.821427,1619542619.823763,0.002335786819458008
1619542619.823763,1619542619.825584,0.0018210411071777344
1619542619.825584,1619542619.827348,0.001764059066772461
1619542619.827348,1619542619.828975,0.0016269683837890625
1619542619.828975,1619542619.830662,0.0016870498657226562
1619542619.830662,1619542619.832314,0.0016520023345947266
1619542619.832314,1619542619.833985,0.0016710758209228516
1619542619.833985,1619542619.835614,0.001628875732421875
1619542619.835614,1619542619.837725,0.0021109580993652344
1619542619.837725,1619542619.839731,0.002006053924560547
1619542619.839731,1619542619.84152,0.001789093017578125
1619542619.84152,1619542619.843167,0.0016469955444335938
1619542619.843167,1619542619.844792,0.0016248226165771484
1619542619.844792,1619542619.846477,0.0016851425170898438
1619542619.846477,1619542619.848117,0.0016400814056396484
1619542619.848117,1619542619.849783,0.0016658306121826172
1619542619.849783,1619542619.851412,0.0016291141510009766
1619542619.851412,1619542619.853045,0.0016329288482666016
1619542619.853045,1619542619.854667,0.0016219615936279297
1619542619.854667,1619542619.856296,0.0016291141510009766
1619542619.856296,1619542619.857923,0.0016269683837890625
1619542619.857923,1619542619.859549,0.0016260147094726562
1619542619.859549,1619542619.86117,0.0016210079193115234
1619542619.86117,1619542619.862853,0.0016829967498779297
1619542619.862853,1619542619.864511,0.0016579627990722656
1619542619.864511,1619542619.866199,0.0016880035400390625
1619542619.866199,1619542619.867945,0.0017459392547607422
1619542619.867945,1619542619.869614,0.0016689300537109375
1619542619.869614,1619542619.873937,0.004323005676269531
1619542619.873937,1619542619.875787,0.001850128173828125
1619542619.875787,1619542619.877587,0.0018000602722167969
1619542619.877587,1619542619.879417,0.0018298625946044922
1619542619.879417,1619542619.881162,0.001744985580444336
1619542619.881162,1619542619.882896,0.001734018325805664
1619542619.882896,1619542619.884559,0.0016629695892333984
1619542619.884559,1619542619.886211,0.0016520023345947266
1619542619.886211,1619542619.887855,0.001644134521484375
1619542619.887855,1619542619.889502,0.0016469955444335938
1619542619.889502,1619542619.891144,0.001641988754272461
1619542619.891144,1619542619.893371,0.0022270679473876953
1619542619.893371,1619542619.895066,0.0016949176788330078
1619542619.895066,1619542619.896806,0.0017399787902832031
1619542619.896806,1619542619.898493,0.0016870498657226562
1619542619.898493,1619542619.900132,0.0016388893127441406
1619542619.900132,1619542619.901769,0.0016369819641113281
1619542619.901769,1619542619.903404,0.0016350746154785156
1619542619.903404,1619542619.90503,0.0016260147094726562
1619542619.90503,1619542619.906648,0.0016179084777832031
1619542619.906648,1619542619.908273,0.00162506103515625
1619542619.908273,1619542619.909901,0.0016279220581054688
1619542619.909901,1619542619.911525,0.0016241073608398438
1619542619.911525,1619542619.913192,0.001667022705078125
1619542619.913192,1619542619.914845,0.0016529560089111328
1619542619.914845,1619542619.916495,0.001650094985961914
1619542619.916495,1619542619.918133,0.0016379356384277344
1619542619.918133,1619542619.919871,0.0017380714416503906
1619542619.919871,1619542619.921589,0.0017178058624267578
1619542619.921589,1619542619.923266,0.0016770362854003906
1619542619.923266,1619542619.925012,0.0017461776733398438
1619542619.925012,1619542619.927596,0.0025839805603027344
1619542619.927596,1619542619.929526,0.0019299983978271484
1619542619.929526,1619542619.931328,0.0018019676208496094
1619542619.931328,1619542619.932983,0.0016548633575439453
1619542619.932983,1619542619.934609,0.0016260147094726562
1619542619.934609,1619542619.936457,0.001847982406616211
1619542619.936457,1619542619.939018,0.0025610923767089844
1619542619.939018,1619542619.941001,0.0019829273223876953
1619542619.941001,1619542619.942771,0.00177001953125
1619542619.942771,1619542619.944421,0.001650094985961914
1619542619.944421,1619542619.946125,0.0017039775848388672
1619542619.946125,1619542619.947912,0.001786947250366211
1619542619.947912,1619542619.949594,0.0016820430755615234
1619542619.949594,1619542619.951296,0.0017020702362060547
1619542619.951296,1619542619.953016,0.0017199516296386719
1619542619.953016,1619542619.954657,0.0016410350799560547
1619542619.954657,1619542619.956352,0.0016949176788330078
1619542619.956352,1619542619.958059,0.0017070770263671875
1619542619.958059,1619542619.959848,0.0017888545989990234
1619542619.959848,1619542619.961591,0.0017430782318115234
1619542619.961591,1619542619.963298,0.0017070770263671875
1619542619.963298,1619542619.964967,0.0016689300537109375
1619542619.964967,1619542619.966681,0.0017139911651611328
1619542619.966681,1619542619.968338,0.0016570091247558594
1619542619.968338,1619542619.969973,0.0016350746154785156
1619542619.969973,1619542619.971653,0.0016798973083496094
1619542619.971653,1619542619.973298,0.0016450881958007812
1619542619.973298,1619542619.974936,0.0016379356384277344
1619542619.974936,1619542619.976586,0.001650094985961914
1619542619.976586,1619542619.978294,0.0017077922821044922
1619542619.978294,1619542619.980004,0.0017101764678955078
1619542619.980004,1619542619.981734,0.0017299652099609375
1619542619.981734,1619542619.983411,0.0016770362854003906
1619542619.983411,1619542619.985068,0.0016570091247558594
1619542619.985068,1619542619.986713,0.0016448497772216797
1619542619.986713,1619542619.988347,0.0016341209411621094
1619542619.988347,1619542619.989972,0.00162506103515625
1619542619.989972,1619542619.991602,0.0016298294067382812
1619542619.991602,1619542619.993299,0.0016970634460449219
1619542619.993299,1619542619.995057,0.0017580986022949219
1619542619.995057,1619542619.996788,0.0017309188842773438
1619542619.996788,1619542619.998466,0.0016779899597167969
1619542619.998466,1619542620.000132,0.0016660690307617188
1619542620.000132,1619542620.002029,0.0018968582153320312
1619542620.002029,1619542620.003884,0.0018551349639892578
1619542620.003884,1619542620.005817,0.0019328594207763672
1619542620.005817,1619542620.007553,0.0017361640930175781
1619542620.007553,1619542620.00931,0.001756906509399414
1619542620.00931,1619542620.011027,0.0017170906066894531
1619542620.011027,1619542620.012698,0.00167083740234375
1619542620.012698,1619542620.014381,0.0016829967498779297
1619542620.014381,1619542620.016123,0.0017421245574951172
1619542620.016123,1619542620.017797,0.0016739368438720703
1619542620.017797,1619542620.019566,0.0017690658569335938
1619542620.019566,1619542620.021445,0.001878976821899414
1619542620.021445,1619542620.023492,0.0020470619201660156
1619542620.023492,1619542620.025282,0.0017898082733154297
1619542620.025282,1619542620.026989,0.0017070770263671875
1619542620.026989,1619542620.02864,0.0016510486602783203
1619542620.02864,1619542620.031287,0.002646923065185547
1619542620.031287,1619542620.033145,0.0018579959869384766
1619542620.033145,1619542620.034922,0.0017769336700439453
1619542620.034922,1619542620.036785,0.0018630027770996094
1619542620.036785,1619542620.038907,0.002122163772583008
1619542620.038907,1619542620.040822,0.00191497802734375
1619542620.040822,1619542620.04253,0.0017080307006835938
1619542620.04253,1619542620.044186,0.0016560554504394531
1619542620.044186,1619542620.045822,0.0016357898712158203
1619542620.045822,1619542620.047583,0.0017611980438232422
1619542620.047583,1619542620.049286,0.0017027854919433594
1619542620.049286,1619542620.050945,0.0016591548919677734
1619542620.050945,1619542620.052591,0.0016460418701171875
1619542620.052591,1619542620.054449,0.0018579959869384766
1619542620.054449,1619542620.056248,0.001798868179321289
1619542620.056248,1619542620.058057,0.0018091201782226562
1619542620.058057,1619542620.059729,0.0016720294952392578
1619542620.059729,1619542620.061363,0.0016338825225830078
1619542620.061363,1619542620.063059,0.0016961097717285156
1619542620.063059,1619542620.064732,0.001672983169555664
1619542620.064732,1619542620.066416,0.001683950424194336
1619542620.066416,1619542620.068381,0.001965045928955078
1619542620.068381,1619542620.07019,0.0018088817596435547
1619542620.07019,1619542620.071908,0.0017180442810058594
1619542620.071908,1619542620.073645,0.0017371177673339844
1619542620.073645,1619542620.075327,0.0016818046569824219
1619542620.075327,1619542620.076977,0.001650094985961914
1619542620.076977,1619542620.07866,0.0016829967498779297
1619542620.07866,1619542620.08037,0.0017099380493164062
1619542620.08037,1619542620.082043,0.001672983169555664
1619542620.082043,1619542620.083768,0.0017249584197998047
1619542620.083768,1619542620.085451,0.0016829967498779297
1619542620.085451,1619542620.087121,0.0016701221466064453
1619542620.087121,1619542620.088767,0.0016460418701171875
1619542620.088767,1619542620.090413,0.0016460418701171875
1619542620.090413,1619542620.092056,0.0016429424285888672
1619542620.092056,1619542620.093697,0.0016410350799560547
1619542620.093697,1619542620.095353,0.0016558170318603516
1619542620.095353,1619542620.097061,0.0017080307006835938
1619542620.097061,1619542620.09873,0.001669168472290039
1619542620.09873,1619542620.100382,0.0016520023345947266
1619542620.100382,1619542620.102013,0.001631021499633789
1619542620.102013,1619542620.103647,0.0016338825225830078
1619542620.103647,1619542620.105287,0.0016400814056396484
1619542620.105287,1619542620.106924,0.0016369819641113281
1619542620.106924,1619542620.108622,0.0016980171203613281
1619542620.108622,1619542620.110267,0.0016448497772216797
1619542620.110267,1619542620.111913,0.0016460418701171875
1619542620.111913,1619542620.113609,0.0016961097717285156
1619542620.113609,1619542620.115277,0.0016679763793945312
1619542620.115277,1619542620.116967,0.001689910888671875
1619542620.116967,1619542620.118743,0.001775979995727539
1619542620.118743,1619542620.120469,0.0017261505126953125
