start_times,end_time,time_diff
1619546762.67106,1619546780.467232,17.79617190361023
1619546762.671075,1619546780.470446,17.799371004104614
1619546762.683913,1619546780.473297,17.789384126663208
1619546762.683936,1619546780.476119,17.79218292236328
1619546762.683956,1619546780.479026,17.7950701713562
1619546762.683975,1619546780.481726,17.79775094985962
1619546762.683993,1619546780.48466,17.80066680908203
1619546762.684011,1619546780.48763,17.803618907928467
1619546762.684026,1619546780.490431,17.806405067443848
1619546762.684122,1619546780.493562,17.80943989753723
1619546762.684144,1619546780.496402,17.812258005142212
1619546762.684159,1619546780.499187,17.815027952194214
1619546762.684174,1619546780.50232,17.818145990371704
1619546762.684189,1619546780.505146,17.82095694541931
1619546762.68421,1619546780.507929,17.823719024658203
1619546762.684226,1619546780.510894,17.82666802406311
1619546762.684242,1619546780.513705,17.829463005065918
1619546762.684257,1619546780.516662,17.832404851913452
1619546762.684272,1619546780.519625,17.835352897644043
1619546762.684287,1619546780.522477,17.838189840316772
1619546762.684303,1619546780.525549,17.841245889663696
1619546762.684319,1619546780.528494,17.84417486190796
1619546762.684335,1619546780.531287,17.846951961517334
1619546762.684352,1619546780.534626,17.850274085998535
1619546762.684368,1619546780.537531,17.85316300392151
1619546762.684397,1619546780.540399,17.85600209236145
1619546762.684412,1619546780.543408,17.85899591445923
1619546762.684427,1619546780.546228,17.86180090904236
1619546762.684442,1619546780.549301,17.864858865737915
1619546762.684458,1619546780.552246,17.867788076400757
1619546762.684474,1619546780.555088,17.870614051818848
1619546762.68449,1619546780.558191,17.873701095581055
1619546762.684507,1619546780.561068,17.876561164855957
1619546762.684529,1619546780.563874,17.879344940185547
1619546762.684584,1619546780.567016,17.882431983947754
1619546762.684602,1619546780.569856,17.88525390625
1619546762.68462,1619546780.572726,17.888106107711792
1619546762.684638,1619546780.575869,17.891231060028076
1619546762.684656,1619546780.578697,17.894041061401367
1619546762.684673,1619546780.581961,17.897287845611572
1619546762.684692,1619546780.584803,17.900111198425293
1619546762.684711,1619546780.587597,17.902885913848877
1619546762.68473,1619546780.590726,17.905995845794678
1619546762.684749,1619546780.593661,17.908912181854248
1619546762.684768,1619546780.596542,17.911773920059204
1619546762.684786,1619546780.599652,17.914865970611572
1619546762.684805,1619546780.602488,17.917683124542236
1619546762.684823,1619546780.605715,17.920892000198364
1619546762.684842,1619546780.608469,17.92362689971924
1619546762.684861,1619546780.611281,17.926419973373413
1619546762.684884,1619546780.614379,17.929494857788086
1619546762.684903,1619546780.617223,17.93232011795044
1619546762.684921,1619546780.620014,17.93509292602539
1619546762.68494,1619546780.623222,17.938282012939453
1619546762.684959,1619546780.626113,17.94115400314331
1619546762.684977,1619546780.629002,17.94402503967285
1619546762.684996,1619546780.631864,17.946868181228638
1619546762.685014,1619546780.634672,17.949657917022705
1619546762.685033,1619546780.6377,17.952666997909546
1619546762.685052,1619546780.64035,17.95529818534851
1619546762.68507,1619546780.642908,17.95783805847168
1619546762.685089,1619546780.646007,17.960917949676514
1619546762.685107,1619546780.648955,17.963848114013672
1619546762.685126,1619546780.65175,17.96662402153015
1619546762.685148,1619546780.654831,17.969682931900024
1619546762.685167,1619546780.657518,17.97235083580017
1619546762.685186,1619546780.660529,17.975342988967896
1619546762.685205,1619546780.663668,17.97846293449402
1619546762.685235,1619546780.666507,17.981271982192993
1619546762.685253,1619546780.669542,17.984289169311523
1619546762.68527,1619546780.672515,17.987244844436646
1619546762.685288,1619546780.675322,17.990034103393555
1619546762.685305,1619546780.678414,17.993108987808228
1619546762.685323,1619546780.681272,17.995949029922485
1619546762.68534,1619546780.684082,17.99874210357666
1619546762.685358,1619546780.687126,18.001767873764038
1619546762.685375,1619546780.689965,18.004590034484863
1619546762.685393,1619546780.692758,18.007364988327026
1619546762.68541,1619546780.695693,18.01028299331665
1619546762.685431,1619546780.698281,18.012850046157837
1619546762.685449,1619546780.700836,18.015387058258057
1619546762.685466,1619546780.70401,18.01854395866394
1619546762.685484,1619546780.706861,18.021377086639404
1619546762.685501,1619546780.709925,18.024423837661743
1619546762.685519,1619546780.71259,18.027070999145508
1619546762.685537,1619546780.715374,18.029836893081665
1619546762.685554,1619546780.718449,18.0328950881958
1619546762.685571,1619546780.721309,18.035737991333008
1619546762.685588,1619546780.724128,18.03854012489319
1619546762.685605,1619546780.727265,18.041659832000732
1619546762.685621,1619546780.730113,18.04449200630188
1619546762.685638,1619546780.732909,18.047271013259888
1619546762.685659,1619546780.735898,18.050239086151123
1619546762.685678,1619546780.738492,18.05281400680542
1619546762.685695,1619546780.741043,18.05534815788269
1619546762.685713,1619546780.744083,18.058369874954224
1619546762.68573,1619546780.746919,18.06118893623352
1619546762.685748,1619546780.74985,18.064101934432983
1619546762.685765,1619546780.752799,18.067034006118774
1619546762.685783,1619546780.755619,18.069836139678955
1619546762.6858,1619546780.758631,18.07283091545105
1619546762.685817,1619546780.761292,18.075474977493286
1619546762.685835,1619546780.763847,18.078012228012085
1619546762.685852,1619546780.766874,18.081022024154663
1619546762.685869,1619546780.769757,18.083888053894043
1619546762.68589,1619546780.772558,18.086668014526367
1619546762.685908,1619546780.775598,18.08968997001648
1619546762.685925,1619546780.778475,18.092550039291382
1619546762.685943,1619546780.781311,18.095368146896362
1619546762.685961,1619546780.784428,18.098466873168945
1619546762.685978,1619546780.787263,18.101284980773926
1619546762.685995,1619546780.790231,18.104235887527466
1619546762.686013,1619546780.793039,18.10702610015869
1619546762.68603,1619546780.795938,18.10990810394287
1619546762.686048,1619546780.798837,18.112788915634155
1619546762.686078,1619546780.801649,18.11557102203369
1619546762.686095,1619546780.804454,18.118359088897705
1619546762.686112,1619546780.807294,18.121181964874268
1619546762.686131,1619546780.810099,18.12396788597107
1619546762.686149,1619546780.812971,18.126822233200073
1619546762.686166,1619546780.815937,18.1297709941864
1619546762.686183,1619546780.818754,18.13257098197937
1619546762.6862,1619546780.821575,18.135375022888184
1619546762.686217,1619546780.824422,18.13820481300354
1619546762.686234,1619546780.827231,18.1409969329834
1619546762.686251,1619546780.830131,18.143880128860474
1619546762.686268,1619546780.833229,18.146960973739624
1619546762.686285,1619546780.836178,18.149893045425415
1619546762.686302,1619546780.839286,18.152984142303467
1619546762.686319,1619546780.842427,18.156107902526855
1619546762.686338,1619546780.845333,18.158995151519775
1619546762.686356,1619546780.848561,18.16220498085022
1619546762.686373,1619546780.851552,18.165179014205933
1619546762.68639,1619546780.854504,18.168114185333252
1619546762.686407,1619546780.857494,18.17108702659607
1619546762.686424,1619546780.860366,18.17394208908081
1619546762.686441,1619546780.863283,18.176841974258423
1619546762.686458,1619546780.865975,18.179516792297363
1619546762.686475,1619546780.868816,18.18234086036682
1619546762.686492,1619546780.871704,18.18521213531494
1619546762.686509,1619546780.874525,18.188016176223755
1619546762.686526,1619546780.877366,18.190840005874634
1619546762.686543,1619546780.880568,18.19402503967285
1619546762.686564,1619546780.883432,18.19686794281006
1619546762.686582,1619546780.886245,18.199662923812866
1619546762.686599,1619546780.889319,18.202719926834106
1619546762.686616,1619546780.892171,18.205554962158203
1619546762.686633,1619546780.895143,18.208509922027588
1619546762.68665,1619546780.897802,18.21115207672119
1619546762.686667,1619546780.900376,18.213709115982056
1619546762.686684,1619546780.903393,18.21670913696289
1619546762.686701,1619546780.9063,18.21959900856018
1619546762.686718,1619546780.90911,18.222392082214355
1619546762.686735,1619546780.912191,18.22545599937439
1619546762.686752,1619546780.915041,18.228288888931274
1619546762.686769,1619546780.917884,18.231115102767944
1619546762.686789,1619546780.920748,18.233958959579468
1619546762.686806,1619546780.923552,18.236746072769165
1619546762.686823,1619546780.926689,18.239866018295288
1619546762.686957,1619546780.929632,18.242675065994263
1619546762.686992,1619546780.932461,18.245469093322754
1619546762.687011,1619546780.935222,18.248210906982422
1619546762.68703,1619546780.937793,18.250762939453125
1619546762.687048,1619546780.94036,18.25331211090088
1619546762.687067,1619546780.943111,18.256043910980225
1619546762.687085,1619546780.945924,18.25883913040161
1619546762.687107,1619546780.948732,18.261624813079834
1619546762.687126,1619546780.951579,18.264453172683716
1619546762.687144,1619546780.954389,18.267245054244995
1619546762.687163,1619546780.957198,18.270034790039062
1619546762.687181,1619546780.960007,18.272825956344604
1619546762.687199,1619546780.96283,18.275630950927734
1619546762.687218,1619546780.965637,18.278419017791748
1619546762.687236,1619546780.968445,18.281208992004395
1619546762.687254,1619546780.971255,18.284001111984253
1619546762.687272,1619546780.974063,18.28679084777832
1619546762.687291,1619546780.976872,18.289581060409546
1619546762.687309,1619546780.97968,18.292371034622192
1619546762.687327,1619546780.982493,18.295166015625
1619546762.687348,1619546780.98605,18.298702001571655
1619546762.687367,1619546780.988991,18.301624059677124
1619546762.687384,1619546780.991819,18.30443501472473
1619546762.687402,1619546780.994725,18.30732297897339
1619546762.68742,1619546780.99759,18.31017017364502
1619546762.687439,1619546781.000647,18.31320810317993
1619546762.687457,1619546781.00351,18.31605291366577
1619546762.687475,1619546781.006795,18.3193199634552
1619546762.687494,1619546781.01006,18.322566032409668
1619546762.687512,1619546781.012947,18.325435161590576
1619546762.687531,1619546781.016002,18.328470945358276
1619546762.687549,1619546781.018887,18.331337928771973
1619546762.687568,1619546781.021914,18.334346055984497
1619546762.687591,1619546781.024871,18.33728003501892
1619546762.687611,1619546781.027538,18.339926958084106
1619546762.687629,1619546781.030188,18.342559099197388
1619546762.687648,1619546781.034057,18.34640884399414
1619546762.687666,1619546781.037067,18.349400997161865
1619546762.687684,1619546781.040976,18.353291988372803
1619546762.687703,1619546781.044135,18.35643219947815
1619546762.687721,1619546781.047405,18.359683990478516
1619546762.68774,1619546781.050629,18.3628888130188
1619546762.687758,1619546781.053527,18.365769147872925
1619546762.687777,1619546781.056935,18.369158029556274
1619546762.687795,1619546781.059605,18.37180995941162
1619546762.687814,1619546781.062452,18.374638080596924
1619546762.687833,1619546781.065624,18.377790927886963
1619546762.687855,1619546781.06866,18.380805015563965
1619546762.687873,1619546781.071613,18.383740186691284
1619546762.687892,1619546781.074639,18.386747121810913
1619546762.68791,1619546781.077521,18.38961100578308
1619546762.687929,1619546781.080429,18.392500162124634
1619546762.687947,1619546781.083615,18.395668029785156
1619546762.687965,1619546781.086574,18.398609161376953
1619546762.687984,1619546781.089688,18.40170407295227
1619546762.688002,1619546781.092593,18.404590845108032
1619546762.688021,1619546781.09545,18.407428979873657
1619546762.688039,1619546781.098653,18.410614013671875
1619546762.688058,1619546781.101599,18.413541078567505
1619546762.688081,1619546781.10512,18.417038917541504
1619546762.6881,1619546781.108225,18.420125007629395
1619546762.688118,1619546781.111781,18.423662900924683
1619546762.688137,1619546781.115083,18.42694592475891
1619546762.688155,1619546781.117996,18.42984104156494
1619546762.688174,1619546781.121183,18.433008909225464
1619546762.688192,1619546781.124307,18.436115026474
1619546762.688211,1619546781.127238,18.439027070999146
1619546762.688229,1619546781.130507,18.442277908325195
1619546762.688248,1619546781.133504,18.445255994796753
1619546762.688266,1619546781.136348,18.448081970214844
1619546762.688285,1619546781.139839,18.45155382156372
1619546762.688303,1619546781.142984,18.454680919647217
1619546762.688325,1619546781.146081,18.45775604248047
1619546762.688344,1619546781.148973,18.460628986358643
1619546762.688362,1619546781.151895,18.46353316307068
1619546762.688381,1619546781.154995,18.46661400794983
1619546762.688399,1619546781.157931,18.469532012939453
1619546762.688418,1619546781.160844,18.472426176071167
1619546762.688436,1619546781.163968,18.475532054901123
1619546762.688454,1619546781.166838,18.478384017944336
1619546762.688473,1619546781.169866,18.481393098831177
1619546762.688492,1619546781.172816,18.484323978424072
1619546762.68851,1619546781.175646,18.487136125564575
1619546762.688528,1619546781.178605,18.490077018737793
1619546762.688547,1619546781.181913,18.4933660030365
1619546762.68857,1619546781.184795,18.496224880218506
